,maximum,mean,mean+sigma,mean-sigma,minimum,time
284,0.0238106739988,0.0191716069813,0.0205042054821,0.0178390084806,0.0143780798117,7952000000.0
285,0.0238851393292,0.0192315641269,0.0205683301866,0.0178947980673,0.0144230457149,7980000000.0
286,0.023961426758,0.019292988369,0.020634023964,0.017951952774,0.0144691118927,8008000000.0
287,0.0240374909154,0.0193542328399,0.0206995254745,0.0180089402053,0.0145150432479,8036000000.0
288,0.0241196413552,0.0194203777942,0.020770268096,0.0180704874925,0.0145646498058,8064000000.0
289,0.0241923639078,0.0194789317099,0.0208328920336,0.0181249713863,0.0146085633324,8092000000.0
290,0.0242677203927,0.0195396063852,0.0208977841425,0.0181814286279,0.0146540673595,8120000000.0
291,0.0243313148411,0.019590810638,0.0209525475498,0.0182290737263,0.0146924688787,8148000000.0
292,0.0243928085852,0.0196403234697,0.021005501967,0.0182751449724,0.0147296018873,8176000000.0
293,0.0244676829911,0.0197006099901,0.0210699789408,0.0183312410393,0.0147748148109,8204000000.0
294,0.0245360581401,0.0197556635128,0.0211288591768,0.0183824678488,0.0148161031569,8232000000.0
295,0.0246098403013,0.0198150705921,0.0211923955805,0.0184377456037,0.0148606565284,8260000000.0
296,0.0246833913373,0.0198742915765,0.0212557329541,0.018492850199,0.0149050703348,8288000000.0
297,0.0247490716075,0.0199271752676,0.0213122925356,0.0185420579996,0.0149447313779,8316000000.0
298,0.0248181293314,0.0199827783782,0.0213717605608,0.0185937961957,0.014986431897,8344000000.0
299,0.02488376454,0.0200356257871,0.0214282813382,0.018642970236,0.0150260657296,8372000000.0
300,0.0249527387218,0.0200911616323,0.0214876774223,0.0186946458423,0.0150677158018,8400000000.0
301,0.0250132207629,0.0201398598725,0.0215397606266,0.0187399591183,0.0151042378933,8428000000.0
302,0.0250830516179,0.020196085484,0.0215998944221,0.018792276546,0.0151464052677,8456000000.0
303,0.0251485647547,0.0202488346045,0.0216563100791,0.0188413591299,0.0151859653873,8484000000.0
304,0.0252139509944,0.0203014815514,0.0217126164607,0.0188903466421,0.01522544888,8512000000.0
305,0.0252815484646,0.0203559089116,0.0217708270102,0.0189409908131,0.0152662676246,8540000000.0
306,0.02534680233,0.0204084492749,0.0218270193996,0.0189898791502,0.0153056711831,8568000000.0
307,0.0254182676551,0.0204659909105,0.0218885606945,0.0190434211264,0.0153488255326,8596000000.0
308,0.0254882597184,0.0205223463219,0.0219488333121,0.0190958593317,0.0153910902527,8624000000.0
309,0.0255497907703,0.0205718891926,0.0220018198563,0.0191419585289,0.0154282457896,8652000000.0
310,0.0256158190126,0.0206250530598,0.0220586790888,0.0191914270309,0.0154681169556,8680000000.0
311,0.0256854263389,0.0206810986932,0.0221186203959,0.0192435769904,0.0155101493523,8708000000.0
312,0.025744222986,0.020728439907,0.0221692522484,0.0192876275656,0.0155456537183,8736000000.0
313,0.0258040405602,0.0207766031393,0.0222207632569,0.0193324430216,0.0155817745713,8764000000.0
314,0.0258656057499,0.0208261734967,0.0222737791985,0.019378567795,0.0156189507223,8792000000.0
315,0.0259265347142,0.0208752315855,0.022326247264,0.0194242159069,0.0156557426884,8820000000.0
316,0.0259860037245,0.020923114165,0.022377458112,0.0194687702181,0.0156916530611,8848000000.0
317,0.0260425230163,0.0209686217239,0.0224261288541,0.0195111145938,0.0157257822457,8876000000.0
318,0.0260987526006,0.0210138960195,0.0224745501189,0.01955324192,0.0157597364904,8904000000.0
319,0.0261593673592,0.0210627011196,0.0225267476109,0.0195986546283,0.0157963387233,8932000000.0
320,0.0262132917368,0.021106119335,0.0225731837814,0.0196390548887,0.0158289009685,8960000000.0
321,0.0262709782916,0.0211525667374,0.0226228596945,0.0196822737803,0.0158637350051,8988000000.0
322,0.0263264893779,0.021197262521,0.0226706622356,0.0197238628063,0.0158972553846,9016000000.0
323,0.0263774478715,0.0212382926998,0.0227145443795,0.01976204102,0.0159280266803,9044000000.0
324,0.0264361800346,0.0212855819932,0.0227651207026,0.0198060432837,0.0159634921076,9072000000.0
325,0.0264846319887,0.021324593985,0.0228068443776,0.0198423435925,0.0159927498289,9100000000.0
326,0.0265380163514,0.0213675773975,0.0228528155224,0.0198823392726,0.016024985986,9128000000.0
327,0.0265946601497,0.0214131852051,0.0229015934813,0.0199247769288,0.0160591903538,9156000000.0
328,0.0266459412343,0.0214544751241,0.0229457534197,0.0199631968284,0.0160901564461,9184000000.0
329,0.0267020391711,0.0214996434211,0.0229940613182,0.020005225524,0.0161240311954,9212000000.0
330,0.0267628738457,0.0215486255907,0.0230464481876,0.0200508029939,0.0161607662247,9240000000.0
331,0.0268155090197,0.0215910057799,0.0230917741798,0.0200902373801,0.016192549984,9268000000.0
332,0.026869344757,0.021634352625,0.0231381340191,0.020130571231,0.0162250587038,9296000000.0
333,0.0269212762097,0.0216761661999,0.0231828540122,0.0201694783877,0.0162564175209,9324000000.0
334,0.026975608712,0.0217199130246,0.0232296416332,0.020210184416,0.0162892262123,9352000000.0
335,0.0270266028644,0.0217609719148,0.0232735544842,0.0202483893453,0.0163200190405,9380000000.0
336,0.0270746742055,0.021799677449,0.0233149504,0.0202844044981,0.0163490469285,9408000000.0
337,0.0271274538886,0.0218421739924,0.023360400834,0.0203239471509,0.0163809179497,9436000000.0
338,0.0271747055755,0.0218802195669,0.0234010909168,0.0203593482169,0.0164094508894,9464000000.0
339,0.0272239996978,0.0219199096462,0.0234435398124,0.02039627948,0.0164392171541,9492000000.0
340,0.027282635632,0.0219671214591,0.0234940332694,0.0204402096488,0.0164746244736,9520000000.0
341,0.0273385845886,0.0220121698019,0.0235422128758,0.0204821267281,0.0165084092612,9548000000.0
342,0.0273857214543,0.022050122926,0.0235828040821,0.0205174417699,0.0165368728661,9576000000.0
343,0.0274304033591,0.0220860993926,0.0236212812355,0.0205509175497,0.0165638540424,9604000000.0
344,0.0274729499901,0.0221203566038,0.02365791963,0.0205827935777,0.0165895458333,9632000000.0
345,0.0275190862762,0.0221575040925,0.023697649202,0.020617358983,0.016617405238,9660000000.0
346,0.02756218798,0.022192208231,0.0237347655891,0.0206496508728,0.0166434322096,9688000000.0
347,0.0276112191379,0.0222316865796,0.0237769880368,0.0206863851224,0.0166730396833,9716000000.0
348,0.0276518475886,0.0222643993322,0.0238119746189,0.0207168240456,0.0166975731806,9744000000.0
349,0.0277015259261,0.0223043987696,0.0238547543756,0.0207540431635,0.0167275714537,9772000000.0
350,0.0277558877313,0.022348169188,0.0239015672304,0.0207947711456,0.0167603978396,9800000000.0
351,0.0278023866794,0.0223856086808,0.0239416091035,0.0208296082582,0.0167884762379,9828000000.0
352,0.0278549098733,0.0224278987071,0.0239868386656,0.0208689587486,0.016820192378,9856000000.0
353,0.0279034720914,0.0224669994802,0.0240286572928,0.0209053416675,0.0168495166822,9884000000.0
354,0.0279520087429,0.0225060796678,0.0240704539037,0.0209417054319,0.016878825548,9912000000.0
355,0.0279953054812,0.0225409408419,0.0241077382418,0.0209741434419,0.0169049702913,9940000000.0
356,0.0280395177437,0.0225765391672,0.0241458109698,0.0210072673647,0.0169316678741,9968000000.0
357,0.0280795903814,0.0226088043967,0.0241803189219,0.0210372898715,0.0169558657436,9996000000.0
358,0.0281265839689,0.0226466421576,0.0242207867463,0.0210724975689,0.0169842428299,10024000000.0
359,0.0281716265633,0.0226829090402,0.0242595745022,0.0211062435781,0.0170114418087,10052000000.0
360,0.0282183760036,0.0227205502215,0.0242998320829,0.02114126836,0.0170396714667,10080000000.0
361,0.0282604104337,0.0227543950246,0.0243360294032,0.0211727606459,0.017065053965,10108000000.0
362,0.0283049477049,0.0227902550367,0.0243743820075,0.0212061280659,0.0170919478042,10136000000.0
363,0.0283545138034,0.0228301641027,0.0244170651113,0.0212432630941,0.0171218783018,10164000000.0
364,0.0284028387421,0.0228690738258,0.0244586794089,0.0212794682428,0.0171510593248,10192000000.0
365,0.0284368034147,0.0228964211136,0.0244879275783,0.021304914649,0.0171715688986,10220000000.0
366,0.0284754418541,0.0229275315717,0.024521200492,0.0213338626514,0.0171949007272,10248000000.0
367,0.0285190349221,0.0229626313411,0.0245587400099,0.0213665226723,0.0172212244092,10276000000.0
368,0.0285614441098,0.0229967778872,0.024595260047,0.0213982957274,0.0172468332049,10304000000.0
369,0.028608100933,0.0230343444961,0.0246354378719,0.0214332511204,0.0172750069361,10332000000.0
370,0.0286554494302,0.0230724680192,0.0246762113215,0.0214687247169,0.0173035983347,10360000000.0
371,0.0287004821096,0.0231087269185,0.0247149905392,0.0215024632977,0.0173307913263,10388000000.0
372,0.0287462557895,0.0231455824481,0.0247544078585,0.0215367570377,0.0173584317712,10416000000.0
373,0.0287882381961,0.0231793853636,0.0247905603795,0.0215682103477,0.0173837828551,10444000000.0
374,0.0288311890473,0.0232139680402,0.024827546862,0.0216003892183,0.0174097187343,10472000000.0
375,0.0288687338462,0.0232441979333,0.0248598780036,0.0216285178629,0.017432390168,10500000000.0
376,0.0289085163073,0.0232762295217,0.0248941360745,0.0216583229688,0.0174564128143,10528000000.0
377,0.0289492424534,0.0233090209356,0.0249292067856,0.0216888350856,0.017481005305,10556000000.0
378,0.028974391578,0.0233292702209,0.0249508635777,0.0217076768642,0.0174961916085,10584000000.0
379,0.0290129225143,0.0233602941208,0.0249840439167,0.021736544325,0.0175194585213,10612000000.0
380,0.0290562264909,0.023395161123,0.025021334488,0.021768987758,0.0175456076355,10640000000.0
381,0.0290966031024,0.0234276711026,0.0250561042026,0.0217992380027,0.0175699890597,10668000000.0
382,0.0291421707089,0.0234643607084,0.0250953440647,0.0218333773521,0.0175975050671,10696000000.0
383,0.0291850766715,0.0234989072421,0.0251322918922,0.0218655225921,0.0176234138404,10724000000.0
384,0.029230654673,0.0235356052176,0.0251715407058,0.0218996697294,0.0176509361248,10752000000.0
385,0.0292609296918,0.0235599817121,0.0251976115852,0.0219223518391,0.0176692177005,10780000000.0
386,0.0293017673,0.0235928628718,0.0252327782801,0.0219529474635,0.0176938774976,10808000000.0
387,0.0293421462385,0.0236253747251,0.0252675499986,0.0219831994516,0.017718260327,10836000000.0
388,0.0293782362635,0.0236544332799,0.0252986283833,0.0220102381764,0.0177400532951,10864000000.0
389,0.0294162753688,0.0236850611729,0.0253313851894,0.0220387371564,0.0177630232157,10892000000.0
390,0.0294592275327,0.0237196449065,0.0253683728024,0.0220709170105,0.0177889598877,10920000000.0
391,0.0294984745339,0.0237512453594,0.02540216977,0.0221003209487,0.0178126591965,10948000000.0
392,0.0295319951262,0.0237782350877,0.0254310355263,0.022125434649,0.0178329006122,10976000000.0
393,0.0295718011603,0.0238102856563,0.0254653138967,0.0221552574159,0.0178569374931,11004000000.0
394,0.029611495065,0.0238422459419,0.0254994957085,0.0221849961752,0.0178809066647,11032000000.0
395,0.0296516203038,0.0238745535241,0.0255340489573,0.0222150580909,0.0179051362974,11060000000.0
396,0.0296896780876,0.0239051964565,0.025566821848,0.0222435710649,0.017928117497,11088000000.0
397,0.0297298838432,0.0239375688683,0.0256014444327,0.022273693304,0.0179523957499,11116000000.0
398,0.0297724728122,0.0239718601687,0.0256381192858,0.0223056010517,0.0179781131065,11144000000.0
399,0.0298104293532,0.0240024215836,0.0256708049929,0.0223340381744,0.0180010331707,11172000000.0
400,0.0298492472345,0.0240336765227,0.0257042324303,0.022363120615,0.0180244733554,11200000000.0
401,0.0298895595097,0.0240661347007,0.0257389467426,0.0223933226588,0.01804881593,11228000000.0
402,0.0299275734608,0.0240967423404,0.0257716818875,0.0224218027932,0.0180717706613,11256000000.0
403,0.0299647148175,0.0241266473945,0.0258036656109,0.022449629178,0.0180941984763,11284000000.0
404,0.0300073753951,0.0241609963519,0.0258404021287,0.0224815905751,0.0181199590738,11312000000.0
405,0.0300511926469,0.0241962766271,0.0258781346992,0.022514418555,0.0181464181293,11340000000.0
406,0.0300942665144,0.0242309583525,0.0259152271154,0.0225466895897,0.018172428292,11368000000.0
407,0.030130391492,0.0242600450501,0.0259463355991,0.0225737545011,0.0181942423662,11396000000.0
408,0.0301702915875,0.024292171354,0.025980694969,0.022603647739,0.0182183360461,11424000000.0
409,0.0302096631335,0.0243238720864,0.0260145991865,0.0226331449864,0.0182421105613,11452000000.0
410,0.0302374646087,0.0243462569613,0.0260385400107,0.0226539739118,0.0182588984872,11480000000.0
411,0.0302736612946,0.0243754013961,0.0260697102449,0.0226810925472,0.0182807558625,11508000000.0
412,0.0303110538233,0.0244055086859,0.0261019102612,0.0227091071106,0.0183033353478,11536000000.0
413,0.0303477389074,0.0244350463636,0.0261335010722,0.022736591655,0.0183254876424,11564000000.0
414,0.0303852542301,0.0244652525234,0.0261658068308,0.022764698216,0.0183481412769,11592000000.0
415,0.0304255964206,0.0244977347883,0.0262005469043,0.0227949226724,0.0183725019159,11620000000.0
416,0.0304649584669,0.0245294278719,0.0262344429412,0.0228244128026,0.0183962706947,11648000000.0
417,0.0305041726133,0.0245610018712,0.0262682116164,0.0228537921259,0.0184199501641,11676000000.0
418,0.0305362376092,0.0245868195989,0.0262958239076,0.0228778152903,0.0184393126177,11704000000.0
419,0.0305689359362,0.024613147265,0.0263239815824,0.0229023129476,0.0184590575084,11732000000.0
420,0.0305973467907,0.0246360227929,0.0263484471645,0.0229235984212,0.018476213408,11760000000.0
421,0.0306294207864,0.024661847767,0.0263760672058,0.0229476283282,0.0184955812962,11788000000.0
422,0.0306639226475,0.0246896275821,0.026405777967,0.0229734771973,0.0185164152513,11816000000.0
423,0.0306978662969,0.0247169579427,0.0264350080326,0.0229989078528,0.0185369121301,11844000000.0
424,0.0307288753205,0.0247419254347,0.026461710989,0.0230221398804,0.0185556369346,11872000000.0
425,0.0307630380517,0.0247694321931,0.0264911297136,0.0230477346725,0.0185762661061,11900000000.0
426,0.03079547368,0.0247955483424,0.0265190611694,0.0230720355154,0.0185958523661,11928000000.0
427,0.0308304847191,0.0248237381317,0.0265492104016,0.0230982658617,0.0186169937884,11956000000.0
428,0.0308652382127,0.0248517205533,0.0265791378524,0.0231243032543,0.0186379796918,11984000000.0
429,0.0308999395744,0.0248796610001,0.0266090204106,0.0231503015896,0.0186589341154,12012000000.0
430,0.0309286724116,0.0249027957783,0.0266337632632,0.0231718282933,0.0186762844443,12040000000.0
431,0.0309596197877,0.0249277136337,0.0266604131329,0.0231950141345,0.018694972023,12068000000.0
432,0.0309950128993,0.0249562110557,0.0266908913811,0.0232215307303,0.0187163441599,12096000000.0
433,0.031030871754,0.0249850834794,0.0267217706971,0.0232483962618,0.0187379975358,12124000000.0
434,0.0310641506369,0.0250118785909,0.0267504283089,0.0232733288729,0.0187580929952,12152000000.0
435,0.0310947489556,0.0250365153962,0.026776777593,0.0232962531994,0.0187765697955,12180000000.0
436,0.0311295019487,0.025064497415,0.0268067046128,0.0233222902171,0.0187975553968,12208000000.0
437,0.0311651061811,0.0250931648248,0.0268373646645,0.0233489649851,0.0188190550189,12236000000.0
438,0.0311950274252,0.0251172564709,0.0268631308959,0.0233713820459,0.0188371229676,12264000000.0
439,0.0312254342204,0.0251417390676,0.0268893152525,0.0233941628826,0.0188554841164,12292000000.0
440,0.0312558064534,0.0251661938358,0.0269154698463,0.0234169178253,0.0188738243948,12320000000.0
441,0.0312834616295,0.0251884609151,0.0269392846872,0.0234376371431,0.0188905239779,12348000000.0
442,0.0313157737155,0.0252144775921,0.0269671097564,0.0234618454278,0.0189100356369,12376000000.0
443,0.0313483312028,0.0252406918585,0.0269951461492,0.0234862375678,0.0189296954815,12404000000.0
444,0.031380237109,0.0252663814922,0.0270226214427,0.0235101415417,0.0189489618687,12432000000.0
445,0.0314120230637,0.0252919745448,0.0270499934418,0.0235339556478,0.0189681558233,12460000000.0
446,0.0314408355767,0.0253151734755,0.0270748049061,0.0235555420449,0.0189855542645,12488000000.0
447,0.0314661274036,0.0253355376603,0.0270965845842,0.0235744907363,0.0190008267387,12516000000.0
448,0.0314942208444,0.0253581576165,0.0271207768301,0.0235955384029,0.019017790968,12544000000.0
449,0.0315219377026,0.0253804743604,0.0271446447877,0.0236163039331,0.0190345277979,12572000000.0
450,0.0315521529556,0.0254048027332,0.0271706642005,0.023638941266,0.0190527732839,12600000000.0
451,0.0315812913925,0.0254282640876,0.0271957563293,0.023660771846,0.0190703685343,12628000000.0
452,0.0316107679136,0.0254519976568,0.0272211395942,0.0236828557194,0.0190881679369,12656000000.0
453,0.0316362816864,0.0254725405455,0.0272431103977,0.0237019706932,0.0191035744333,12684000000.0
454,0.0316646951764,0.0254954181953,0.0272675782493,0.0237232581413,0.0191207319243,12712000000.0
455,0.0316937873324,0.0255188422858,0.027292630524,0.0237450540476,0.019138299228,12740000000.0
456,0.0317248731992,0.0255438716495,0.0273193996528,0.0237683436463,0.0191570704344,12768000000.0
457,0.0317504041557,0.025564428374,0.0273413852538,0.0237874714941,0.019172487307,12796000000.0
458,0.031777944553,0.025586603037,0.0273651012546,0.0238081048193,0.0191891175809,12824000000.0
459,0.0318079627804,0.0256107727711,0.0273909510018,0.0238305945403,0.019207244093,12852000000.0
460,0.031835186247,0.0256326922515,0.0274143940826,0.0238509904204,0.0192236829883,12880000000.0
461,0.0318593472618,0.0256521459418,0.0274351999788,0.0238690919049,0.0192382726214,12908000000.0
462,0.0318846322526,0.0256725046224,0.0274569737701,0.0238880354747,0.0192535409677,12936000000.0
463,0.031912853305,0.0256952273276,0.0274812759069,0.0239091787482,0.0192705822553,12964000000.0
464,0.0319409167998,0.0257178231723,0.0275054423654,0.0239302039793,0.0192875284017,12992000000.0
465,0.0319690964666,0.0257405125551,0.0275297088636,0.0239513162466,0.0193045446986,13020000000.0
466,0.0319980055548,0.0257637892451,0.0275546034922,0.023972974998,0.0193220014568,13048000000.0
467,0.0320201926368,0.0257816535868,0.0275737095657,0.0239895976079,0.0193353991303,13076000000.0
468,0.0320482312595,0.0258042294053,0.027597854606,0.0240106042047,0.0193523302577,13104000000.0
469,0.0320761352253,0.0258266968023,0.0276218836884,0.0240315099162,0.0193691800725,13132000000.0
470,0.0321025784078,0.0258479880225,0.0276446548392,0.0240513212058,0.0193851477931,13160000000.0
471,0.0321253507139,0.0258663235682,0.0276642648697,0.0240683822668,0.0193988988542,13188000000.0
472,0.0321523997141,0.0258881025738,0.0276875577113,0.0240886474363,0.0194152323979,13216000000.0
473,0.0321785571913,0.025909163753,0.0277100828312,0.0241082446748,0.0194310275953,13244000000.0
474,0.0321975803191,0.0259244805781,0.0277264643129,0.0241224968433,0.0194425147144,13272000000.0
475,0.0322151258444,0.0259386076841,0.0277415733794,0.0241356419888,0.019453109583,13300000000.0
476,0.0322385006435,0.0259574283383,0.0277617022378,0.0241531544389,0.0194672244597,13328000000.0
477,0.0322781954038,0.0259893893128,0.0277958847864,0.0241828938392,0.019491194148,13356000000.0
478,0.0323221407244,0.0260247727049,0.0278337276414,0.0242158177685,0.0195177305377,13384000000.0
479,0.0323640122349,0.0260584863303,0.0278697846658,0.0242471879947,0.0195430146569,13412000000.0
480,0.0324044147477,0.0260910171648,0.0279045766849,0.0242774576447,0.0195674117216,13440000000.0
481,0.0324434355571,0.0261224354952,0.0279381788708,0.0243066921196,0.0195909744444,13468000000.0
482,0.0324810112809,0.026152690288,0.0279705366429,0.0243348439331,0.0196136645521,13496000000.0
483,0.0325172482367,0.0261818671469,0.028001741555,0.0243619927389,0.0196355462444,13524000000.0
484,0.032552302338,0.0262100916084,0.0280319278695,0.0243882553474,0.0196567136698,13552000000.0
485,0.0325862877326,0.026237455581,0.0280611938834,0.0244137172786,0.0196772357565,13580000000.0
486,0.0326193170241,0.0262640497293,0.0280896365633,0.0244384628952,0.0196971805002,13608000000.0
487,0.0326514632628,0.0262899328712,0.0281173188155,0.0244625469268,0.0197165920122,13636000000.0
488,0.0326827879287,0.0263151545085,0.0281442935827,0.0244860154343,0.0197355074174,13664000000.0
489,0.0327133498977,0.0263397620461,0.0281706115647,0.0245089125275,0.0197539622679,13692000000.0
490,0.0327432042829,0.0263637998596,0.0281963202217,0.0245312794976,0.0197719898438,13720000000.0
491,0.0327724057172,0.0263873119375,0.0282214665997,0.0245531572753,0.0197896231352,13748000000.0
492,0.0328009869469,0.0264103246461,0.0282460788978,0.0245745703945,0.019806881916,13776000000.0
493,0.0328289996211,0.0264328795717,0.0282702015928,0.0245955575506,0.0198237973744,13804000000.0
494,0.032856468175,0.0264549963888,0.0282938557269,0.0246161370506,0.0198403842656,13832000000.0
495,0.0328834224399,0.0264766991164,0.0283170669886,0.0246363312441,0.0198566606033,13860000000.0
496,0.0329098593789,0.0264979853095,0.0283398327629,0.0246561378561,0.0198726245538,13888000000.0
497,0.0329357848362,0.0265188596736,0.0283621580823,0.0246755612648,0.0198882796459,13916000000.0
498,0.0329612210073,0.0265393400798,0.0283840620603,0.0246946180992,0.0199036392824,13944000000.0
499,0.0329861909889,0.0265594451248,0.0284055645862,0.0247133256635,0.0199187174103,13972000000.0
500,0.0330107133718,0.0265791897775,0.0284266816691,0.0247316978858,0.0199335252557,14000000000.0
